ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),256.60,2,-0.30,257.00,257.20,256.35,258.04,0.00,"9,433","1,210,645,100,000","103,598",FU,2013-12-13,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),256.90,2,-0.40,257.40,257.60,254.70,258.04,256.90,"150,701","19,304,842,150,000","103,473",FU,2013-12-13,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,258.04,0.00,0,0,746,FU,2013-12-13,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),258.30,1,0.25,258.05,258.85,256.55,258.04,258.30,88,"11,347,750,000",746,FU,2013-12-13,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,258.04,0.00,0,0,72,FU,2013-12-13,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),260.30,2,-0.25,257.70,260.30,257.70,258.04,260.30,5,"647,525,000",72,FU,2013-12-13,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,258.04,0.00,0,0,-,FU,2013-12-13,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,258.04,0.00,0,0,0,FU,2013-12-13,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.45,1,1.45,1.50,1.50,1.40,258.04,0.00,32,"8,241,575,000",-,FU,2013-12-13,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,258.04,0.00,0,0,-,FU,2013-12-13,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,258.04,0.00,0,0,-,FU,2013-12-13,KRDRVFUK2I
