ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),262.30,2,-0.40,262.00,264.00,261.75,265.55,0.00,"25,333","1,666,058,412,500","282,981",FU,20181214,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),262.70,2,-5.10,266.95,267.20,261.35,265.55,262.70,"244,613","16,096,442,500,000","283,049",FU,20181214,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),262.85,2,-0.20,262.00,264.30,262.00,265.55,0.00,88,"5,792,725,000","21,889",FU,20181214,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),263.05,2,-4.75,267.00,267.00,262.00,265.55,263.05,155,"10,210,325,000","21,863",FU,20181214,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,265.55,0.00,0,0,137,FU,20181214,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),262.60,2,-6.25,263.50,263.50,262.60,265.55,262.60,6,"394,637,500",137,FU,20181214,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),263.05,2,-1.25,262.60,263.05,262.60,265.55,0.00,21,"1,379,200,000","23,987",FU,20181214,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,265.55,264.30,0,0,"23,969",FU,20181214,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,265.55,0.00,0,0,"3,879",FU,20181214,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,265.55,261.85,0,0,"3,879",FU,20181214,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,265.55,0.00,0,0,"11,144",FU,20181214,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,265.55,262.75,0,0,"11,144",FU,20181214,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,265.55,0.00,0,0,-,FU,20181214,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,265.55,261.15,0,0,0,FU,20181214,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.30,1,0.30,0.30,0.35,0.30,265.55,0.00,92,"12,149,650,000",-,FU,20181214,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),0.40,1,0.40,0.45,0.45,0.40,265.55,0.00,121,"15,906,750,000",-,FU,20181214,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,265.55,0.00,0,0,-,FU,20181214,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,265.55,0.00,0,0,-,FU,20181214,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,265.55,0.00,0,0,-,FU,20181214,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,265.55,0.00,0,0,-,FU,20181214,KRDRVFUK2I
