ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),239.35,2,-0.40,239.90,239.95,239.20,239.85,0.00,"6,631","794,454,500,000","108,773",FU,2016-05-23,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),239.75,1,0.70,239.35,240.15,237.80,239.85,239.75,"107,054","12,805,226,100,000","108,676",FU,2016-05-23,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),240.00,2,-0.55,240.50,240.55,240.00,239.85,0.00,37,"4,445,200,000","8,241",FU,2016-05-23,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),240.55,1,0.95,240.00,240.75,238.50,239.85,240.55,"1,218","146,055,025,000","8,236",FU,2016-05-23,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,239.85,0.00,0,0,"3,654",FU,2016-05-23,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),241.10,1,0.70,240.40,241.10,240.30,239.85,241.10,703,"84,509,650,000","3,654",FU,2016-05-23,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,239.85,0.00,0,0,667,FU,2016-05-23,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),238.60,1,0.90,238.60,238.60,238.60,239.85,238.60,1,"119,300,000",667,FU,2016-05-23,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,239.85,0.00,0,0,710,FU,2016-05-23,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,239.85,239.35,0,0,710,FU,2016-05-23,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,239.85,0.00,0,0,241,FU,2016-05-23,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),241.10,1,0.80,241.10,241.10,241.10,239.85,241.10,1,"120,550,000",241,FU,2016-05-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,239.85,0.00,0,0,81,FU,2016-05-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,239.85,240.50,0,0,81,FU,2016-05-23,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.65,1,0.65,0.60,0.65,0.60,239.85,0.00,230,"55,202,950,000",-,FU,2016-05-23,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),-,0,-,-,-,-,239.85,0.00,0,0,-,FU,2016-05-23,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,239.85,0.00,1,"239,200,000",-,FU,2016-05-23,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,239.85,0.00,0,0,-,FU,2016-05-23,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,239.85,0.00,0,0,-,FU,2016-05-23,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,239.85,0.00,0,0,-,FU,2016-05-23,KRDRVFUK2I
