ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),264.50,1,1.00,263.90,264.90,263.40,261.48,0.00,"15,479","2,043,754,425,000","113,435",FU,20131001,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),263.50,1,0.45,262.85,265.65,262.80,261.48,263.50,"183,205","24,205,186,725,000","113,410",FU,20131001,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),263.50,1,0.20,263.50,263.50,263.50,261.48,0.00,1,"131,750,000","1,085",FU,20131001,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),263.30,1,0.75,263.00,265.10,262.50,261.48,263.30,371,"48,958,700,000","1,084",FU,20131001,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,261.48,0.00,0,0,230,FU,20131001,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),265.60,1,1.80,265.60,265.60,265.60,261.48,265.60,1,"132,800,000",230,FU,20131001,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,261.48,0.00,0,0,2,FU,20131001,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,261.48,265.90,0,0,2,FU,20131001,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.45,-0.40,-0.45,261.48,0.00,137,"36,215,625,000",-,FU,20131001,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,261.48,0.00,0,0,-,FU,20131001,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,261.48,0.00,0,0,-,FU,20131001,KRDRVFUK2I
