ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),258.95,2,-0.85,259.20,259.20,257.70,259.17,0.00,"12,779","1,650,557,975,000","101,881",FU,20140710,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),259.80,1,0.40,260.00,260.60,259.30,259.17,259.80,"129,897","16,886,887,825,000","101,786",FU,20140710,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),259.95,2,-1.25,260.15,260.25,259.20,259.17,0.00,129,"16,752,075,000","1,629",FU,20140710,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),261.20,1,0.40,261.15,262.00,260.80,259.17,261.20,215,"28,109,550,000","1,595",FU,20140710,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.17,0.00,0,0,533,FU,20140710,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),260.95,1,1.15,260.95,260.95,260.95,259.17,260.95,1,"130,475,000",533,FU,20140710,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,259.17,0.00,0,0,100,FU,20140710,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),262.35,1,1.10,262.35,262.35,262.35,259.17,262.35,1,"131,175,000",100,FU,20140710,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.50,1,1.50,1.45,1.50,1.45,259.17,0.00,384,"100,210,450,000",-,FU,20140710,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.60,1,0.60,0.60,0.60,0.60,259.17,0.00,9,"2,344,500,000",-,FU,20140710,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.95,1,1.95,1.95,1.95,1.95,259.17,0.00,20,"5,225,500,000",-,FU,20140710,KRDRVFUK2I
