ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),275.40,2,-0.30,275.65,275.90,275.30,275.58,0.00,"7,824","539,157,850,000","287,956",FU,2019-06-24,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),275.70,3,0.00,276.05,276.80,275.25,275.58,275.70,"161,508","11,138,653,962,500","288,140",FU,2019-06-24,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),275.70,1,0.05,275.80,275.80,275.70,275.58,0.00,4,"275,775,000","44,664",FU,2019-06-24,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.65,2,-0.10,275.85,276.80,275.50,275.58,275.65,335,"23,117,150,000","44,665",FU,2019-06-24,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,275.58,0.00,0,0,"2,470",FU,2019-06-24,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),272.75,1,0.75,272.75,272.75,272.75,275.58,272.75,1,"68,187,500","2,470",FU,2019-06-24,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,275.58,0.00,0,0,"5,942",FU,2019-06-24,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,275.58,273.90,0,0,"5,942",FU,2019-06-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,275.58,0.00,0,0,"19,372",FU,2019-06-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,275.58,274.85,0,0,"19,372",FU,2019-06-24,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,275.58,0.00,0,0,-,FU,2019-06-24,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,275.58,272.45,0,0,0,FU,2019-06-24,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,275.58,0.00,0,0,"4,051",FU,2019-06-24,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,275.58,273.30,0,0,"4,051",FU,2019-06-24,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.10,1,0.10,0.10,0.10,0.10,275.58,0.00,11,"1,522,050,000",-,FU,2019-06-24,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,275.58,0.00,0,0,-,FU,2019-06-24,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-3.40,2,-3.40,-3.40,-3.40,-3.40,275.58,0.00,10,"1,370,500,000",-,FU,2019-06-24,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,275.58,0.00,0,0,-,FU,2019-06-24,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,275.58,0.00,0,0,-,FU,2019-06-24,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,275.58,0.00,0,0,-,FU,2019-06-24,KRDRVFUK2I
