ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),254.85,1,0.40,254.50,255.15,254.50,254.16,0.00,"6,281","800,362,975,000","106,909",FU,2015-03-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),254.45,1,0.15,253.70,254.70,253.40,254.16,254.45,"95,892","12,188,474,100,000","106,788",FU,2015-03-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),256.05,1,0.30,255.75,256.35,255.75,254.16,0.00,104,"13,317,350,000","7,619",FU,2015-03-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),255.75,1,0.15,255.10,255.95,254.75,254.16,255.75,"1,181","150,854,775,000","7,607",FU,2015-03-05,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),257.20,1,0.40,257.20,257.20,257.20,254.16,0.00,1,"128,600,000","1,106",FU,2015-03-05,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),256.80,1,0.05,256.35,256.80,256.35,254.16,256.80,2,"256,575,000","1,105",FU,2015-03-05,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,254.16,0.00,0,0,542,FU,2015-03-05,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,254.16,258.35,0,0,542,FU,2015-03-05,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,254.16,0.00,0,0,241,FU,2015-03-05,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,254.16,258.40,0,0,241,FU,2015-03-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,254.16,0.00,0,0,721,FU,2015-03-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,254.16,260.90,0,0,721,FU,2015-03-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.16,0.00,0,0,312,FU,2015-03-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.16,263.55,0,0,312,FU,2015-03-05,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.25,1,1.25,1.30,1.30,1.20,254.16,0.00,"2,043","520,835,000,000",-,FU,2015-03-05,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.30,1,2.30,2.30,2.30,2.30,254.16,0.00,70,"17,888,100,000",-,FU,2015-03-05,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,254.16,0.00,0,0,-,FU,2015-03-05,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),2.40,1,2.40,2.40,2.40,2.40,254.16,0.00,5,"1,278,750,000",-,FU,2015-03-05,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,254.16,0.00,0,0,-,FU,2015-03-05,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,254.16,0.00,0,0,-,FU,2015-03-05,KRDRVFUK2I
