ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),260.05,1,0.55,259.45,260.30,259.30,262.49,0.00,"3,349","435,172,200,000","131,950",FU,2016-12-27,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),259.50,1,0.60,258.90,259.50,258.85,262.49,259.50,"34,008","4,408,208,725,000","132,040",FU,2016-12-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),260.70,1,0.85,259.85,260.70,259.85,262.49,0.00,8,"1,042,000,000","4,255",FU,2016-12-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.85,1,0.40,259.55,260.05,259.50,262.49,259.85,57,"7,407,150,000","4,252",FU,2016-12-27,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,262.49,0.00,0,0,603,FU,2016-12-27,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,262.49,261.35,0,0,603,FU,2016-12-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,262.49,0.00,0,0,"5,730",FU,2016-12-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,262.49,262.35,0,0,"5,730",FU,2016-12-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,262.49,0.00,0,0,200,FU,2016-12-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,262.49,260.45,0,0,200,FU,2016-12-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,262.49,0.00,0,0,"1,080",FU,2016-12-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,262.49,262.20,0,0,"1,080",FU,2016-12-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,262.49,0.00,0,0,-,FU,2016-12-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,262.49,261.95,0,0,0,FU,2016-12-27,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),-,0,-,-,-,-,262.49,0.00,0,0,-,FU,2016-12-27,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.15,1,1.15,1.20,1.20,1.15,262.49,0.00,125,"32,480,475,000",-,FU,2016-12-27,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,262.49,0.00,0,0,-,FU,2016-12-27,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,262.49,0.00,0,0,-,FU,2016-12-27,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,262.49,0.00,0,0,-,FU,2016-12-27,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,262.49,0.00,0,0,-,FU,2016-12-27,KRDRVFUK2I
