ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),279.10,1,2.50,276.85,279.25,276.45,275.17,0.00,"6,202","861,471,550,000","90,068",FU,2011-06-30,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),276.60,1,0.85,277.00,277.85,275.55,275.17,276.60,"277,997","38,467,691,600,000","90,004",FU,2011-06-30,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),280.20,1,2.40,275.80,280.20,275.80,275.17,0.00,2,"278,000,000","1,415",FU,2011-06-30,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),277.80,1,0.55,278.05,279.20,277.05,275.17,277.80,127,"17,670,500,000","1,415",FU,2011-06-30,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,275.17,0.00,0,0,615,FU,2011-06-30,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,275.17,278.70,0,0,615,FU,2011-06-30,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,275.17,0.00,0,0,45,FU,2011-06-30,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,275.17,281.10,0,0,45,FU,2011-06-30,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.45,1,1.45,1.40,1.45,1.40,275.17,0.00,52,"14,441,950,000",-,FU,2011-06-30,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,275.17,0.00,0,0,-,FU,2011-06-30,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,275.17,0.00,0,0,-,FU,2011-06-30,KRDRVFUK2I
