ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),245.70,2,-1.00,246.60,248.60,244.75,245.28,0.00,"36,479","4,496,168,125,000","80,777",FU,2012-01-13,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),246.70,1,2.70,244.45,247.50,243.80,245.28,246.70,"204,611","25,192,503,800,000","79,901",FU,2012-01-13,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,245.28,0.00,0,0,"3,261",FU,2012-01-13,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),247.95,1,2.75,245.90,248.60,245.40,245.28,247.95,98,"12,139,100,000","3,261",FU,2012-01-13,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,245.28,0.00,0,0,263,FU,2012-01-13,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,245.28,250.55,0,0,263,FU,2012-01-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,245.28,0.00,0,0,10,FU,2012-01-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),249.55,2,-0.45,247.00,249.55,247.00,245.28,249.55,2,"248,275,000",10,FU,2012-01-13,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.25,1,1.25,1.20,1.25,1.20,245.28,0.00,261,"64,576,225,000",-,FU,2012-01-13,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),-,0,-,-,-,-,245.28,0.00,0,0,-,FU,2012-01-13,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),3.10,1,3.10,3.10,3.10,3.10,245.28,0.00,2,"493,200,000",-,FU,2012-01-13,KRDRVFUK2I
