ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.05,1,0.15,262.75,263.15,259.85,263.37,263.05,"274,083","35,852,442,200,000",0,FU,2013-03-14,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),266.45,1,0.90,265.85,266.65,265.70,263.37,0.00,"10,091","1,343,810,375,000","109,584",FU,2013-03-14,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),265.55,1,0.80,264.45,265.55,261.40,263.37,265.55,"81,039","10,688,557,250,000","109,016",FU,2013-03-14,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),267.20,1,0.10,267.20,267.20,267.20,263.37,0.00,1,"133,600,000",466,FU,2013-03-14,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),267.10,1,1.45,265.65,267.10,263.20,263.37,267.10,35,"4,629,000,000",465,FU,2013-03-14,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,263.37,0.00,0,0,181,FU,2013-03-14,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,263.37,269.10,0,0,181,FU,2013-03-14,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.95,1,1.95,1.95,2.25,1.55,263.37,0.00,"43,460","11,417,007,800,000",-,FU,2013-03-14,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.35,1,3.35,3.45,3.45,3.35,263.37,0.00,10,"2,626,250,000",-,FU,2013-03-14,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,263.37,0.00,0,0,-,FU,2013-03-14,KRDRVFUK2I
