ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),250.25,1,0.15,249.95,250.30,249.65,248.96,0.00,"6,721","839,934,650,000","128,480",FU,20141120,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),250.10,2,-0.40,249.85,250.70,248.80,248.96,250.10,"117,843","14,714,036,275,000","128,261",FU,20141120,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),248.90,1,0.10,248.50,248.90,248.45,248.96,0.00,36,"4,474,550,000","5,240",FU,20141120,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),248.80,2,-0.50,248.55,249.40,247.65,248.96,248.80,"1,023","127,028,350,000","5,232",FU,20141120,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,248.96,0.00,0,0,"1,296",FU,20141120,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,248.96,250.15,0,0,"1,296",FU,20141120,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,248.96,0.00,0,0,294,FU,20141120,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,248.96,251.35,0,0,294,FU,20141120,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,248.96,252.65,0,0,86,FU,20141120,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.96,252.70,0,0,146,FU,20141120,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.96,255.15,0,0,55,FU,20141120,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.30,2,-1.30,-1.25,-1.25,-1.30,248.96,0.00,98,"24,395,825,000",-,FU,20141120,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,248.96,0.00,0,0,-,FU,20141120,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,248.96,0.00,0,0,-,FU,20141120,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,248.96,0.00,0,0,-,FU,20141120,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),1.10,1,1.10,1.10,1.10,1.10,248.96,0.00,10,"2,501,500,000",-,FU,20141120,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,248.96,0.00,0,0,-,FU,20141120,KRDRVFUK2I
