ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),277.15,2,-0.75,277.95,278.15,277.05,278.03,0.00,"11,145","773,445,687,500","259,185",FU,20191209,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),277.90,1,1.20,278.00,278.80,277.05,278.03,277.90,"220,594","15,332,619,012,500","258,951",FU,20191209,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),274.50,2,-0.70,275.20,275.25,274.40,278.03,0.00,511,"35,109,262,500","110,810",FU,20191209,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),275.20,1,1.30,275.25,276.00,274.30,278.03,275.20,"43,746","3,010,030,210,000","110,788",FU,20191209,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,278.03,0.00,0,0,"12,601",FU,20191209,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),275.15,1,1.20,275.95,275.95,274.90,278.03,275.15,18,"1,239,287,500","12,601",FU,20191209,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,278.03,0.00,0,0,111,FU,20191209,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,278.03,275.40,0,0,111,FU,20191209,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,278.03,0.00,0,0,"20,485",FU,20191209,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,278.03,275.80,"1,450","99,633,125,000","20,485",FU,20191209,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,278.03,0.00,0,0,"7,056",FU,20191209,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,278.03,273.05,"2,300","156,241,875,000","7,056",FU,20191209,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,278.03,0.00,0,0,"6,352",FU,20191209,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),274.45,1,2.10,274.45,274.45,274.45,278.03,274.45,2,"137,225,000","6,352",FU,20191209,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-2.80,2,-2.80,-2.80,-2.75,-2.90,278.03,0.00,"99,107","13,707,971,487,500",-,FU,20191209,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.75,2,-2.75,-2.75,-2.70,-2.75,278.03,0.00,22,"3,042,750,000",-,FU,20191209,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,278.03,0.00,0,0,-,FU,20191209,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,278.03,0.00,0,0,-,FU,20191209,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,278.03,0.00,0,0,-,FU,20191209,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,278.03,0.00,0,0,-,FU,20191209,KRDRVFUK2I
