ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),409.25,2,-0.30,411.20,412.50,408.80,409.84,409.25,"252,814","25,940,866,400,000","255,721",FU,20210924,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),405.75,2,-0.15,406.55,408.35,405.00,409.84,405.75,99,"10,053,725,000","7,445",FU,20210924,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,409.84,406.70,0,0,"6,287",FU,20210924,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,409.84,406.70,0,0,0,FU,20210924,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,409.84,407.15,0,0,"9,082",FU,20210924,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,409.84,404.60,0,0,941,FU,20210924,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,409.84,405.05,0,0,"2,057",FU,20210924,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.90,2,-3.90,-3.90,-3.90,-3.95,409.84,0.00,17,"3,465,037,500",-,FU,20210924,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-3.55,2,-3.55,-3.55,-3.55,-3.55,409.84,0.00,15,"3,058,312,500",-,FU,20210924,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,409.84,0.00,0,0,-,FU,20210924,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,409.84,0.00,0,0,-,FU,20210924,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,409.84,0.00,0,0,-,FU,20210924,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,409.84,0.00,0,0,-,FU,20210924,KRDRVFUK2I
