ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),255.50,2,-1.50,256.95,257.15,255.25,256.15,0.00,"20,924","2,679,243,425,000","134,777",FU,20161011,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),257.00,2,-4.00,260.35,261.10,256.85,256.15,257.00,"163,923","21,190,956,900,000","133,505",FU,20161011,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),252.60,2,-1.55,254.20,254.35,252.60,256.15,0.00,39,"4,942,100,000","5,053",FU,20161011,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),254.15,2,-4.05,257.55,258.20,254.10,256.15,254.15,668,"85,321,050,000","5,045",FU,20161011,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,256.15,0.00,0,0,920,FU,20161011,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),257.35,2,-1.75,259.10,259.10,257.35,256.15,257.35,8,"1,032,000,000",920,FU,20161011,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,256.15,0.00,0,0,6,FU,20161011,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,256.15,255.50,0,0,6,FU,20161011,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,256.15,0.00,0,0,"3,075",FU,20161011,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,256.15,256.35,0,0,"3,075",FU,20161011,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,256.15,0.00,0,0,-,FU,20161011,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,256.15,254.10,0,0,0,FU,20161011,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,256.15,0.00,0,0,765,FU,20161011,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,256.15,255.55,0,0,765,FU,20161011,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.75,2,-2.75,-2.75,-2.75,-2.75,256.15,0.00,14,"3,616,600,000",-,FU,20161011,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,256.15,0.00,0,0,-,FU,20161011,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,256.15,0.00,0,0,-,FU,20161011,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,256.15,0.00,0,0,-,FU,20161011,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,256.15,0.00,0,0,-,FU,20161011,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,256.15,0.00,0,0,-,FU,20161011,KRDRVFUK2I
