ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),404.60,2,-3.60,408.45,409.00,399.00,405.79,404.60,"359,826","36,356,456,125,000","153,962",FU,2021-03-09,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),403.80,2,-3.85,407.85,408.05,398.25,405.79,403.80,"43,766","4,419,217,360,000","152,366",FU,2021-03-09,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),404.50,2,-2.50,406.00,406.00,402.05,405.79,404.50,875,"88,153,100,000","2,672",FU,2021-03-09,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,405.79,404.95,300,"29,994,375,000","25,034",FU,2021-03-09,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,405.79,402.00,0,0,"3,219",FU,2021-03-09,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,405.79,402.20,0,0,"6,454",FU,2021-03-09,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,405.79,399.50,0,0,363,FU,2021-03-09,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.80,2,-0.80,-0.85,-0.70,-0.85,405.79,0.00,"111,967","22,632,659,262,500",-,FU,2021-03-09,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,405.79,0.00,0,0,-,FU,2021-03-09,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,405.79,0.00,0,0,-,FU,2021-03-09,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,405.79,0.00,0,0,-,FU,2021-03-09,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,405.79,0.00,0,0,-,FU,2021-03-09,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,405.79,0.00,0,0,-,FU,2021-03-09,KRDRVFUK2I
