ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),353.55,1,0.70,354.30,355.45,352.10,353.85,353.55,"192,574","17,023,675,652,500","276,265",FU,2022-05-04,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),353.80,1,1.20,354.25,355.35,352.20,353.85,353.80,619,"54,715,637,500","12,820",FU,2022-05-04,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),353.35,2,-0.80,353.35,353.35,353.35,353.85,353.35,432,"38,176,850,000","14,951",FU,2022-05-04,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,353.85,351.45,0,0,560,FU,2022-05-04,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,353.85,352.15,0,0,"2,836",FU,2022-05-04,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,353.85,353.50,0,0,"7,048",FU,2022-05-04,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,353.85,351.90,0,0,"1,126",FU,2022-05-04,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.00,3,0.00,0.00,0.05,0.00,353.85,0.00,11,"1,947,225,000",-,FU,2022-05-04,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,353.85,0.00,0,0,-,FU,2022-05-04,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-0.50,2,-0.50,-1.70,-0.50,-1.75,353.85,0.00,39,"6,881,625,000",-,FU,2022-05-04,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,353.85,0.00,0,0,-,FU,2022-05-04,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,353.85,0.00,0,0,-,FU,2022-05-04,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,353.85,0.00,0,0,-,FU,2022-05-04,KRDRVFUK2I
