ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),363.60,2,-5.45,361.90,364.75,360.60,363.51,363.60,"327,838","29,717,525,625,000","273,647",FU,2022-02-22,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),363.90,2,-5.30,362.30,364.95,360.90,363.51,363.90,"3,230","292,978,385,000","16,776",FU,2022-02-22,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),362.90,2,-4.75,362.75,363.30,362.75,363.51,362.90,3,"272,237,500","5,708",FU,2022-02-22,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,363.51,365.30,0,0,"11,402",FU,2022-02-22,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,363.51,363.50,0,0,"1,802",FU,2022-02-22,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,363.51,364.50,0,0,"5,191",FU,2022-02-22,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,363.51,363.50,0,0,872,FU,2022-02-22,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.20,1,0.20,0.25,0.25,0.20,363.51,0.00,47,"8,526,800,000",-,FU,2022-02-22,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.35,1,0.35,0.15,0.35,0.15,363.51,0.00,2,"362,975,000",-,FU,2022-02-22,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,363.51,0.00,0,0,-,FU,2022-02-22,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,363.51,0.00,0,0,-,FU,2022-02-22,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,363.51,0.00,0,0,-,FU,2022-02-22,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,363.51,0.00,0,0,-,FU,2022-02-22,KRDRVFUK2I
