ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),239.00,1,6.70,232.75,239.30,232.70,233.83,0.00,"23,952","2,822,781,725,000","83,961",FU,2011-12-20,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),232.30,1,1.30,232.00,233.15,230.45,233.83,232.30,"197,937","22,972,236,450,000","84,303",FU,2011-12-20,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),238.00,1,5.00,234.40,238.00,234.40,233.83,0.00,3,"353,725,000","1,937",FU,2011-12-20,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),233.00,1,1.00,233.00,234.10,231.85,233.83,233.00,57,"6,646,750,000","1,938",FU,2011-12-20,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,233.83,0.00,0,0,265,FU,2011-12-20,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,233.83,235.90,0,0,265,FU,2011-12-20,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),243.90,1,8.40,242.40,243.90,242.40,233.83,0.00,2,"243,150,000",6,FU,2011-12-20,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),235.50,2,-1.10,235.50,235.50,235.50,233.83,235.50,1,"117,750,000",6,FU,2011-12-20,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.05,1,1.05,1.05,1.10,1.00,233.83,0.00,33,"7,679,850,000",-,FU,2011-12-20,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),1.95,1,1.95,2.00,2.00,1.95,233.83,0.00,12,"2,801,825,000",-,FU,2011-12-20,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),2.80,1,2.80,2.70,2.80,2.70,233.83,0.00,2,"468,000,000",-,FU,2011-12-20,KRDRVFUK2I
