ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),240.85,2,-0.05,241.25,241.70,239.85,240.34,0.00,"30,663","3,693,575,200,000","101,409",FU,20120711,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),240.90,2,-1.10,241.00,241.50,239.65,240.34,240.90,"249,551","30,031,465,750,000","101,514",FU,20120711,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),242.65,1,0.25,242.65,242.65,242.65,240.34,0.00,1,"121,325,000","3,339",FU,20120711,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),242.40,2,-1.25,242.40,242.65,241.35,240.34,242.40,112,"13,532,750,000","3,339",FU,20120711,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,240.34,0.00,0,0,422,FU,20120711,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,240.34,242.55,0,0,422,FU,20120711,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,240.34,0.00,0,0,406,FU,20120711,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,240.34,244.35,0,0,406,FU,20120711,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.60,1,1.60,1.55,1.60,1.55,240.34,0.00,86,"20,700,325,000",-,FU,20120711,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,240.34,0.00,0,0,-,FU,20120711,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,240.34,0.00,0,0,-,FU,20120711,KRDRVFUK2I
