ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),255.30,2,-0.70,255.95,256.90,255.30,255.57,0.00,"22,011","2,819,408,450,000","106,217",FU,20121203,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),256.00,1,0.55,255.85,256.90,255.25,255.57,256.00,"153,419","19,639,559,150,000","106,935",FU,20121203,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,255.57,0.00,0,0,"10,588",FU,20121203,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),255.20,1,0.55,254.80,256.00,254.55,255.57,255.20,472,"60,205,175,000","10,588",FU,20121203,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,255.57,0.00,0,0,"1,162",FU,20121203,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,255.57,256.75,0,0,"1,162",FU,20121203,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,255.57,0.00,0,0,10,FU,20121203,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,255.57,258.45,0,0,10,FU,20121203,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.85,-0.85,-0.95,255.57,0.00,"1,330","340,021,050,000",-,FU,20121203,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,255.57,0.00,0,0,-,FU,20121203,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,255.57,0.00,0,0,-,FU,20121203,KRDRVFUK2I
