ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),258.40,1,0.25,258.00,259.40,257.30,257.89,0.00,"43,894","5,674,534,950,000","95,410",FU,2012-05-10,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),258.15,2,-1.30,258.40,259.25,257.30,257.89,258.15,"258,379","33,367,076,300,000","95,234",FU,2012-05-10,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),261.00,1,1.00,258.50,261.00,258.50,257.89,0.00,2,"259,750,000","2,668",FU,2012-05-10,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),260.00,2,-1.40,260.15,261.00,259.25,257.89,260.00,69,"8,972,800,000","2,666",FU,2012-05-10,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,257.89,0.00,0,0,"1,713",FU,2012-05-10,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,257.89,262.30,0,0,"1,713",FU,2012-05-10,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,257.89,0.00,0,0,293,FU,2012-05-10,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,257.89,261.95,0,0,293,FU,2012-05-10,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.85,1,1.85,1.85,1.85,1.85,257.89,0.00,158,"40,954,100,000",-,FU,2012-05-10,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.50,1,3.50,3.50,3.50,3.50,257.89,0.00,20,"5,194,600,000",-,FU,2012-05-10,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.60,1,2.60,2.60,2.60,2.60,257.89,0.00,5,"1,298,550,000",-,FU,2012-05-10,KRDRVFUK2I
