ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),240.00,1,0.20,239.75,240.20,239.30,241.79,0.00,"7,289","874,139,950,000","98,105",FU,2015-12-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),239.80,2,-2.60,243.40,243.80,239.80,241.79,239.80,"106,372","12,848,191,500,000","97,666",FU,2015-12-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),240.80,1,0.10,241.00,241.00,240.55,241.79,0.00,6,"722,450,000","1,346",FU,2015-12-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),240.70,2,-2.80,244.00,244.25,240.70,241.79,240.70,523,"63,407,700,000","1,346",FU,2015-12-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,241.79,0.00,0,0,370,FU,2015-12-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),243.85,2,-2.70,243.85,243.85,243.85,241.79,243.85,1,"121,925,000",370,FU,2015-12-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,241.79,0.00,0,0,786,FU,2015-12-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,241.79,242.55,0,0,786,FU,2015-12-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.79,0.00,0,0,241,FU,2015-12-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,241.79,241.45,0,0,241,FU,2015-12-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.79,0.00,0,0,197,FU,2015-12-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.79,243.30,0,0,197,FU,2015-12-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.79,0.00,0,0,-,FU,2015-12-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.79,243.85,0,0,0,FU,2015-12-28,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.95,1,0.95,0.90,1.00,0.90,241.79,0.00,263,"63,476,400,000",-,FU,2015-12-28,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.65,1,1.65,1.60,1.65,1.60,241.79,0.00,23,"5,550,950,000",-,FU,2015-12-28,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.45,1,2.45,2.45,2.45,2.45,241.79,0.00,5,"1,207,375,000",-,FU,2015-12-28,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,241.79,0.00,0,0,-,FU,2015-12-28,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,241.79,0.00,0,0,-,FU,2015-12-28,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,241.79,0.00,0,0,-,FU,2015-12-28,KRDRVFUK2I
