ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),247.60,2,-0.55,248.50,248.95,246.90,247.85,0.00,"25,490","3,159,884,225,000","117,313",FU,20130418,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),248.15,2,-4.20,250.55,251.60,248.15,247.85,248.15,"195,367","24,421,776,850,000","117,242",FU,20130418,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,247.85,0.00,0,0,"1,666",FU,20130418,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),249.90,2,-3.90,251.80,252.70,249.90,247.85,249.90,65,"8,167,300,000","1,666",FU,20130418,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,247.85,0.00,0,0,196,FU,20130418,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,247.85,251.45,0,0,196,FU,20130418,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,247.85,0.00,0,0,171,FU,20130418,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),254.15,1,1.65,254.15,254.15,254.15,247.85,254.15,1,"127,075,000",171,FU,20130418,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.40,1,1.40,1.45,1.45,1.40,247.85,0.00,110,"27,560,325,000",-,FU,20130418,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,247.85,0.00,0,0,-,FU,20130418,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),2.40,1,2.40,2.40,2.40,2.40,247.85,0.00,1,"251,950,000",-,FU,20130418,KRDRVFUK2I
