ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),364.25,1,2.85,363.60,366.40,362.70,364.84,364.25,"201,479","18,356,968,087,500","254,151",FU,2022-03-23,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),364.30,1,2.80,363.75,366.30,362.80,364.84,364.30,232,"21,137,200,000","7,887",FU,2022-03-23,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),365.90,1,3.55,365.90,365.90,365.90,364.84,365.90,125,"11,437,475,000","13,421",FU,2022-03-23,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,364.84,362.45,0,0,27,FU,2022-03-23,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,364.84,363.20,0,0,"1,801",FU,2022-03-23,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,364.84,364.25,208,"19,136,000,000","5,418",FU,2022-03-23,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,364.84,363.05,0,0,936,FU,2022-03-23,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.05,1,0.05,0.05,0.05,0.05,364.84,0.00,17,"3,090,062,500",-,FU,2022-03-23,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,364.84,0.00,0,0,-,FU,2022-03-23,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,364.84,0.00,0,0,-,FU,2022-03-23,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,364.84,0.00,0,0,-,FU,2022-03-23,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,364.84,0.00,0,0,-,FU,2022-03-23,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,364.84,0.00,0,0,-,FU,2022-03-23,KRDRVFUK2I
