ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),279.00,1,0.70,278.10,279.30,278.10,278.28,0.00,"17,782","1,239,041,775,000","333,203",FU,20191121,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),278.30,2,-4.35,282.10,282.50,277.55,278.28,278.30,"296,614","20,699,064,702,500","333,116",FU,20191121,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),276.10,1,0.80,275.40,276.35,275.40,278.28,0.00,38,"2,622,000,000","19,444",FU,20191121,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),275.30,2,-4.40,279.20,279.45,274.65,278.28,275.30,"6,544","451,194,137,500","19,430",FU,20191121,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,278.28,0.00,0,0,"9,634",FU,20191121,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),275.90,2,-3.85,279.20,279.20,275.90,278.28,275.90,8,"554,975,000","9,634",FU,20191121,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,278.28,0.00,0,0,111,FU,20191121,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),275.20,2,-5.00,277.60,277.60,275.20,278.28,275.20,3,"207,600,000",111,FU,20191121,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,278.28,0.00,0,0,"21,373",FU,20191121,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),275.40,2,-5.20,276.00,276.00,275.40,278.28,275.40,504,"34,713,200,000","21,373",FU,20191121,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,278.28,0.00,0,0,"3,980",FU,20191121,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),272.40,2,-5.50,272.40,272.40,272.40,278.28,272.40,4,"272,400,000","3,980",FU,20191121,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,278.28,0.00,0,0,"6,345",FU,20191121,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),271.60,2,-5.15,274.00,274.00,271.60,278.28,271.60,25,"1,711,412,500","6,345",FU,20191121,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.00,2,-3.00,-2.95,-2.95,-3.00,278.28,0.00,507,"70,454,200,000",-,FU,20191121,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.90,2,-2.90,-2.90,-2.90,-2.90,278.28,0.00,10,"1,388,050,000",-,FU,20191121,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,278.28,0.00,0,0,-,FU,20191121,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,278.28,0.00,0,0,-,FU,20191121,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,278.28,0.00,0,0,-,FU,20191121,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,278.28,0.00,0,0,-,FU,20191121,KRDRVFUK2I
