ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),257.20,1,0.30,257.10,257.40,256.15,256.18,0.00,"16,431","2,109,450,600,000","112,466",FU,2013-04-11,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),256.90,1,1.35,256.90,257.75,254.05,256.18,256.90,"247,340","31,653,327,625,000","112,598",FU,2013-04-11,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,256.18,0.00,0,0,"1,503",FU,2013-04-11,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),258.45,1,1.80,258.35,259.05,255.65,256.18,258.45,92,"11,841,550,000","1,503",FU,2013-04-11,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,256.18,0.00,0,0,196,FU,2013-04-11,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,256.18,260.35,0,0,196,FU,2013-04-11,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,256.18,0.00,0,0,171,FU,2013-04-11,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,256.18,259.50,0,0,171,FU,2013-04-11,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.40,1,1.40,1.40,1.45,1.35,256.18,0.00,6,"1,539,075,000",-,FU,2013-04-11,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,256.18,0.00,0,0,-,FU,2013-04-11,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),2.05,1,2.05,2.00,2.05,2.00,256.18,0.00,20,"5,146,250,000",-,FU,2013-04-11,KRDRVFUK2I
