ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),261.65,1,1.15,260.35,261.80,260.10,258.88,0.00,"7,890","1,028,520,150,000","109,664",FU,20140924,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),260.50,3,0.00,259.00,260.55,258.65,258.88,260.50,"109,490","14,218,070,075,000","109,866",FU,20140924,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),260.40,1,1.00,259.30,260.40,259.10,258.88,0.00,26,"3,371,625,000","1,870",FU,20140924,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),259.40,1,0.05,258.05,259.40,257.55,258.88,259.40,192,"24,817,025,000","1,861",FU,20140924,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,258.88,0.00,0,0,"1,131",FU,20140924,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),260.25,1,0.20,260.25,260.25,260.25,258.88,260.25,1,"130,125,000","1,131",FU,20140924,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,258.88,0.00,0,0,128,FU,20140924,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),261.30,2,-0.75,261.30,261.30,261.30,258.88,261.30,1,"130,650,000",128,FU,20140924,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,258.88,263.85,0,0,45,FU,20140924,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,258.88,264.30,0,0,11,FU,20140924,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,258.88,0.00,0,0,0,FU,20140924,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.15,2,-1.15,-1.15,-1.10,-1.15,258.88,0.00,31,"8,052,950,000",-,FU,20140924,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,258.88,0.00,0,0,-,FU,20140924,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),1.00,1,1.00,1.00,1.00,0.95,258.88,0.00,21,"5,458,325,000",-,FU,20140924,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,258.88,0.00,0,0,-,FU,20140924,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,258.88,0.00,0,0,-,FU,20140924,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,258.88,0.00,0,0,-,FU,20140924,KRDRVFUK2I
