ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),249.05,1,0.45,248.95,249.30,248.60,247.70,0.00,"4,060","505,285,375,000","109,690",FU,20101006,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),248.60,1,3.20,247.30,249.20,247.05,247.70,248.60,"248,048","30,774,350,275,000","109,468",FU,20101006,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),247.50,2,-0.30,247.75,247.95,247.50,247.70,0.00,5,"619,375,000","4,459",FU,20101006,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),247.80,1,3.55,246.05,247.80,245.75,247.70,247.80,190,"23,413,775,000","4,459",FU,20101006,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,247.70,0.00,0,0,626,FU,20101006,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,247.70,248.05,0,0,626,FU,20101006,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,247.70,0.00,0,0,173,FU,20101006,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,247.70,248.50,0,0,173,FU,20101006,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.40,2,-1.40,-1.45,-1.40,-1.45,247.70,0.00,409,"101,134,325,000",-,FU,20101006,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-0.65,2,-0.65,-0.65,-0.65,-0.65,247.70,0.00,20,"4,967,500,000",-,FU,20101006,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,247.70,0.00,0,0,-,FU,20101006,KRDRVFUK2I
