ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),229.90,1,0.40,229.90,231.35,229.60,230.40,0.00,"21,277","2,450,422,425,000","150,989",FU,20150903,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),229.50,1,0.05,230.20,230.65,228.85,230.40,229.50,"135,008","15,507,463,750,000","150,836",FU,20150903,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),230.60,1,0.25,230.90,232.10,230.45,230.40,0.00,173,"19,998,875,000","26,267",FU,20150903,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),230.35,1,0.10,231.00,231.45,229.70,230.40,230.35,"3,284","378,661,350,000","26,243",FU,20150903,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),229.45,1,1.15,229.45,229.45,229.45,230.40,0.00,1,"114,725,000","1,746",FU,20150903,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),228.30,1,0.60,228.80,228.80,227.70,230.40,228.30,19,"2,170,700,000","1,747",FU,20150903,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,230.40,0.00,0,0,330,FU,20150903,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,230.40,229.20,0,0,330,FU,20150903,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,230.40,0.00,0,0,816,FU,20150903,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,230.40,230.90,0,0,816,FU,20150903,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,230.40,0.00,0,0,200,FU,20150903,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,230.40,229.65,0,0,200,FU,20150903,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,230.40,0.00,0,0,187,FU,20150903,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,230.40,231.40,0,0,187,FU,20150903,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.80,1,0.80,0.80,0.90,0.75,230.40,0.00,"7,471","1,720,499,100,000",-,FU,20150903,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.35,2,-1.35,-1.30,-1.30,-1.35,230.40,0.00,25,"5,718,625,000",-,FU,20150903,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-0.55,2,-0.55,-0.55,-0.55,-0.55,230.40,0.00,1,"229,025,000",-,FU,20150903,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,230.40,0.00,0,0,-,FU,20150903,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,230.40,0.00,0,0,-,FU,20150903,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,230.40,0.00,0,0,-,FU,20150903,KRDRVFUK2I
