ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),236.40,2,-0.15,235.85,236.75,235.10,237.24,0.00,"22,538","2,655,067,450,000","127,473",FU,20150812,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),236.55,2,-2.05,237.75,239.00,235.25,237.24,236.55,"263,587","31,214,245,650,000","124,575",FU,20150812,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),237.30,3,0.00,236.30,237.55,236.10,237.24,0.00,64,"7,569,375,000","3,800",FU,20150812,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),237.30,2,-2.25,238.60,239.75,236.25,237.24,237.30,"1,055","125,324,450,000","3,786",FU,20150812,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,237.24,0.00,0,0,522,FU,20150812,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),235.60,2,-2.00,236.20,236.20,234.50,237.24,235.60,24,"2,822,375,000",522,FU,20150812,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,237.24,0.00,0,0,300,FU,20150812,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,237.24,236.35,0,0,300,FU,20150812,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,237.24,0.00,0,0,816,FU,20150812,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,237.24,238.15,0,0,816,FU,20150812,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,237.24,0.00,0,0,185,FU,20150812,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,237.24,236.95,0,0,185,FU,20150812,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,237.24,0.00,0,0,188,FU,20150812,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,237.24,238.80,0,0,188,FU,20150812,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,0.95,1.00,0.95,237.24,0.00,189,"44,700,250,000",-,FU,20150812,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.10,2,-1.10,-1.05,-1.05,-1.10,237.24,0.00,29,"6,832,675,000",-,FU,20150812,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,237.24,0.00,0,0,-,FU,20150812,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,237.24,0.00,0,0,-,FU,20150812,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,237.24,0.00,0,0,-,FU,20150812,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,237.24,0.00,0,0,-,FU,20150812,KRDRVFUK2I
