ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),358.80,1,6.15,354.10,359.55,353.15,359.00,358.80,"290,439","25,893,389,487,500","264,373",FU,20220413,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),359.15,1,6.65,354.15,359.60,353.35,359.00,359.15,469,"41,762,537,500","9,347",FU,20220413,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),359.70,1,7.70,354.15,360.00,354.15,359.00,359.70,926,"82,436,850,000","14,066",FU,20220413,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,359.00,356.20,0,0,283,FU,20220413,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,359.00,356.95,0,0,"2,159",FU,20220413,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),362.00,1,10.35,359.90,362.00,359.90,359.00,362.00,23,"2,068,200,000","5,784",FU,20220413,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,359.00,355.95,0,0,"1,054",FU,20220413,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.00,3,0.00,0.00,0.05,0.00,359.00,0.00,73,"12,976,437,500",-,FU,20220413,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.65,1,0.65,0.65,0.65,0.65,359.00,0.00,1,"177,887,500",-,FU,20220413,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-1.60,2,-1.60,-2.25,-1.55,-2.25,359.00,0.00,123,"21,772,025,000",-,FU,20220413,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,359.00,0.00,0,0,-,FU,20220413,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,359.00,0.00,0,0,-,FU,20220413,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,359.00,0.00,0,0,-,FU,20220413,KRDRVFUK2I
