ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),237.30,1,0.65,236.70,237.95,235.60,236.57,0.00,"37,269","4,411,208,775,000","117,541",FU,2013-06-21,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),236.65,2,-3.70,235.75,237.35,234.55,236.57,236.65,"231,308","27,331,474,500,000","116,574",FU,2013-06-21,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),238.30,1,0.30,238.30,238.30,238.30,236.57,0.00,1,"119,150,000",624,FU,2013-06-21,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),238.00,2,-4.10,237.25,238.50,236.95,236.57,238.00,98,"11,655,750,000",624,FU,2013-06-21,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,236.57,0.00,0,0,388,FU,2013-06-21,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),238.15,2,-5.75,238.20,238.20,238.15,236.57,238.15,4,"476,350,000",388,FU,2013-06-21,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,236.57,0.00,0,0,122,FU,2013-06-21,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,236.57,238.70,0,0,122,FU,2013-06-21,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.35,1,1.35,1.35,1.35,1.35,236.57,0.00,229,"54,221,925,000",-,FU,2013-06-21,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,236.57,0.00,0,0,-,FU,2013-06-21,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,236.57,0.00,0,0,-,FU,2013-06-21,KRDRVFUK2I
