ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),258.20,1,1.60,256.60,258.25,256.10,256.52,0.00,"17,391","2,233,274,625,000","130,199",FU,2016-09-21,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),256.60,1,1.50,254.90,256.85,254.70,256.52,256.60,"108,965","13,932,183,525,000","129,567",FU,2016-09-21,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),253.60,2,-0.45,254.40,255.90,253.60,256.52,0.00,42,"5,339,650,000","3,008",FU,2016-09-21,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),254.05,1,1.45,252.30,254.25,252.20,256.52,254.05,235,"29,736,450,000","2,997",FU,2016-09-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,256.52,0.00,0,0,816,FU,2016-09-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),254.90,1,1.40,254.20,254.90,254.20,256.52,254.90,4,"509,150,000",816,FU,2016-09-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,256.52,0.00,0,0,6,FU,2016-09-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,256.52,255.10,0,0,6,FU,2016-09-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,256.52,0.00,0,0,"2,460",FU,2016-09-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,256.52,255.95,0,0,"2,460",FU,2016-09-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,256.52,0.00,0,0,-,FU,2016-09-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,256.52,253.75,0,0,0,FU,2016-09-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,256.52,0.00,0,0,520,FU,2016-09-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,256.52,255.15,0,0,520,FU,2016-09-21,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.60,2,-2.60,-2.60,-2.60,-2.60,256.52,0.00,40,"10,161,500,000",-,FU,2016-09-21,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,256.52,0.00,0,0,-,FU,2016-09-21,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,256.52,0.00,0,0,-,FU,2016-09-21,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,256.52,0.00,0,0,-,FU,2016-09-21,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,256.52,0.00,0,0,-,FU,2016-09-21,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,256.52,0.00,0,0,-,FU,2016-09-21,KRDRVFUK2I
