ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),267.80,2,-0.20,268.00,268.10,267.05,267.90,0.00,"6,186","827,654,400,000","137,826",FU,20170214,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),268.00,2,-0.85,269.75,269.75,267.45,267.90,268.00,"89,858","12,061,991,950,000","137,570",FU,20170214,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),268.30,2,-0.50,268.20,268.30,267.70,267.90,0.00,12,"1,607,650,000","8,156",FU,20170214,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),268.80,2,-0.60,270.30,270.30,268.05,267.90,268.80,364,"48,946,775,000","8,161",FU,20170214,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,267.90,0.00,0,0,"2,205",FU,20170214,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),269.00,2,-1.75,271.00,271.00,269.00,267.90,269.00,102,"13,758,750,000","2,205",FU,20170214,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,267.90,0.00,0,0,"7,002",FU,20170214,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),270.00,2,-0.40,270.00,270.00,270.00,267.90,270.00,1,"135,000,000","7,002",FU,20170214,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,267.90,0.00,0,0,500,FU,20170214,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,267.90,268.95,0,0,500,FU,20170214,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,267.90,0.00,0,0,"2,136",FU,20170214,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,267.90,270.70,0,0,"2,136",FU,20170214,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.90,0.00,0,0,1,FU,20170214,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),271.00,2,-0.60,271.00,271.00,271.00,267.90,271.00,1,"135,500,000",1,FU,20170214,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.55,1,0.55,0.55,0.55,0.55,267.90,0.00,252,"67,788,450,000",-,FU,20170214,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),0.95,1,0.95,0.95,0.95,0.95,267.90,0.00,90,"24,193,900,000",-,FU,20170214,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.40,1,1.40,1.40,1.40,1.40,267.90,0.00,10,"2,693,000,000",-,FU,20170214,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,267.90,0.00,0,0,-,FU,20170214,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,267.90,0.00,0,0,-,FU,20170214,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,267.90,0.00,0,0,-,FU,20170214,KRDRVFUK2I
