ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),207.55,1,0.65,208.30,208.30,205.40,207.56,0.00,"2,236","230,928,850,000","109,399",FU,2010-02-25,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),206.90,2,-4.20,211.60,211.75,206.30,207.56,206.90,"408,130","42,615,590,425,000","109,484",FU,2010-02-25,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),207.00,3,0.00,207.00,207.00,207.00,207.56,0.00,1,"103,500,000","5,181",FU,2010-02-25,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),207.00,2,-4.35,211.75,211.85,206.80,207.56,207.00,318,"33,291,625,000","5,180",FU,2010-02-25,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,207.56,0.00,0,0,225,FU,2010-02-25,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),207.60,2,-3.80,207.60,207.60,207.60,207.56,207.60,1,"103,800,000",225,FU,2010-02-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,207.56,0.00,0,0,271,FU,2010-02-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),210.05,2,-1.95,211.20,211.20,210.05,207.56,210.05,2,"210,625,000",271,FU,2010-02-25,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.40,1,0.40,0.40,0.40,0.35,207.56,0.00,111,"23,380,025,000",-,FU,2010-02-25,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,207.56,0.00,0,0,-,FU,2010-02-25,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,207.56,0.00,0,0,-,FU,2010-02-25,KRDRVFUK2I
