ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),303.25,2,-0.80,304.10,304.65,302.45,304.06,0.00,"22,493","1,708,213,000,000","288,642",FU,2017-09-05,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),304.05,2,-0.80,305.95,306.00,303.50,304.06,304.05,"196,572","14,962,110,600,000","287,878",FU,2017-09-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),304.40,2,-0.45,304.95,305.30,303.25,304.06,0.00,93,"7,085,050,000","61,126",FU,2017-09-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),304.85,2,-0.75,306.55,306.55,304.25,304.06,304.85,"2,289","174,639,537,500","61,144",FU,2017-09-05,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),301.50,3,0.00,301.60,301.60,301.50,304.06,0.00,7,"527,675,000","9,764",FU,2017-09-05,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),301.50,2,-1.75,301.40,302.00,301.20,304.06,301.50,18,"1,357,762,500","9,764",FU,2017-09-05,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,304.06,0.00,0,0,"8,151",FU,2017-09-05,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),301.95,2,-1.40,302.05,302.10,301.95,304.06,301.95,6,"453,025,000","8,151",FU,2017-09-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,304.06,0.00,0,0,"16,811",FU,2017-09-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),303.20,2,-1.80,303.20,303.20,303.20,304.06,303.20,1,"75,800,000","16,811",FU,2017-09-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,304.06,0.00,0,0,200,FU,2017-09-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,304.06,301.90,0,0,200,FU,2017-09-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,304.06,0.00,0,0,"5,647",FU,2017-09-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,304.06,303.70,400,"30,102,500,000","5,647",FU,2017-09-05,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.75,0.65,304.06,0.00,"3,288","500,533,137,500",-,FU,2017-09-05,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.65,2,-2.65,-2.65,-2.60,-2.65,304.06,0.00,25,"3,782,325,000",-,FU,2017-09-05,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,304.06,0.00,0,0,-,FU,2017-09-05,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,304.06,0.00,0,0,-,FU,2017-09-05,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,304.06,0.00,0,0,-,FU,2017-09-05,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,304.06,0.00,0,0,-,FU,2017-09-05,KRDRVFUK2I
