ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),297.70,1,0.25,298.50,300.00,297.45,297.49,0.00,"4,548","338,431,787,500","311,130",FU,2018-09-03,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),297.45,2,-2.10,299.00,299.15,297.05,297.49,297.45,"176,683","13,160,878,887,500","311,063",FU,2018-09-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),297.95,1,0.10,297.90,298.20,297.80,297.49,0.00,59,"4,394,525,000","58,161",FU,2018-09-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),297.85,2,-2.05,299.25,299.40,297.40,297.49,297.85,"4,800","358,090,300,000","58,141",FU,2018-09-03,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,297.49,0.00,0,0,"4,887",FU,2018-09-03,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),295.40,2,-0.80,295.70,295.70,295.00,297.49,295.40,828,"61,168,250,000","4,887",FU,2018-09-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),296.50,2,-0.25,296.50,296.50,296.50,297.49,0.00,1,"74,125,000","12,929",FU,2018-09-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),296.75,2,-1.40,296.75,296.75,296.75,297.49,296.75,201,"14,824,187,500","12,928",FU,2018-09-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,297.49,0.00,0,0,"13,534",FU,2018-09-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,297.49,297.70,0,0,"13,534",FU,2018-09-03,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,297.49,0.00,0,0,142,FU,2018-09-03,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,297.49,295.30,0,0,142,FU,2018-09-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,297.49,0.00,0,0,"4,175",FU,2018-09-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,297.49,296.90,0,0,"4,175",FU,2018-09-03,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.30,0.35,0.25,297.49,0.00,"1,369","204,156,687,500",-,FU,2018-09-03,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,297.49,0.00,0,0,-,FU,2018-09-03,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,297.49,0.00,0,0,-,FU,2018-09-03,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,297.49,0.00,0,0,-,FU,2018-09-03,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,297.49,0.00,0,0,-,FU,2018-09-03,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,297.49,0.00,0,0,-,FU,2018-09-03,KRDRVFUK2I
