ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,313.17,0.00,0,0,"289,291",FU,20201028,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),313.10,1,2.00,310.00,313.45,309.25,313.17,313.10,"211,216","16,423,166,517,500","289,291",FU,20201028,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,313.17,0.00,0,0,"14,777",FU,20201028,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),308.70,1,1.95,305.65,308.95,305.00,313.17,308.70,241,"18,461,400,000","14,777",FU,20201028,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,313.17,0.00,0,0,"14,808",FU,20201028,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,313.17,309.55,0,0,"14,808",FU,20201028,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,313.17,0.00,0,0,0,FU,20201028,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,313.17,309.35,0,0,0,FU,20201028,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,313.17,0.00,0,0,"20,180",FU,20201028,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),307.80,1,0.65,300.00,307.80,300.00,313.17,307.80,203,"15,628,200,000","20,180",FU,20201028,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,313.17,0.00,0,0,"1,247",FU,20201028,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,313.17,305.60,0,0,"1,247",FU,20201028,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,313.17,0.00,0,0,"4,649",FU,20201028,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,313.17,305.25,0,0,"4,649",FU,20201028,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-4.45,2,-4.45,-4.40,-4.35,-4.50,313.17,0.00,851,"131,584,712,500",-,FU,20201028,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,313.17,0.00,0,0,-,FU,20201028,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,313.17,0.00,0,0,-,FU,20201028,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,313.17,0.00,0,0,-,FU,20201028,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,313.17,0.00,0,0,-,FU,20201028,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,313.17,0.00,0,0,-,FU,20201028,KRDRVFUK2I
