ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),278.40,3,0.00,278.50,278.80,278.00,277.50,0.00,"13,578","945,010,162,500","286,473",FU,20190628,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),278.40,2,-0.80,278.85,279.40,277.50,277.50,278.40,"160,176","11,150,516,300,000","286,601",FU,20190628,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),278.30,2,-0.30,278.70,278.85,278.25,277.50,0.00,18,"1,253,450,000","44,750",FU,20190628,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),278.60,2,-0.55,279.00,279.45,277.70,277.50,278.60,241,"16,796,837,500","44,756",FU,20190628,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,277.50,0.00,0,0,"2,481",FU,20190628,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),276.60,1,2.30,276.60,276.60,276.60,277.50,276.60,3,"207,450,000","2,481",FU,20190628,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,277.50,0.00,0,0,"5,945",FU,20190628,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,277.50,276.65,0,0,"5,945",FU,20190628,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,277.50,0.00,0,0,"21,072",FU,20190628,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,277.50,277.60,200,"13,777,500,000","21,072",FU,20190628,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,277.50,0.00,0,0,88,FU,20190628,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,277.50,275.15,0,0,88,FU,20190628,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,277.50,0.00,0,0,"4,052",FU,20190628,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),259.20,2,-17.65,259.20,259.20,259.20,277.50,259.20,2,"129,600,000","4,052",FU,20190628,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.10,277.50,0.00,15,"2,088,400,000",-,FU,20190628,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,277.50,0.00,0,0,-,FU,20190628,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,277.50,0.00,0,0,-,FU,20190628,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,277.50,0.00,0,0,-,FU,20190628,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,277.50,0.00,0,0,-,FU,20190628,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,277.50,0.00,0,0,-,FU,20190628,KRDRVFUK2I
