ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),253.75,1,2.60,251.45,253.80,251.40,251.12,0.00,"5,544","700,988,000,000","99,928",FU,2010-11-04,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),251.15,1,0.85,250.90,251.90,250.70,251.12,251.15,"251,246","31,579,141,950,000","99,098",FU,2010-11-04,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),251.60,1,2.25,250.50,251.80,250.50,251.12,0.00,6,"753,975,000","7,896",FU,2010-11-04,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),249.35,1,0.70,249.00,250.05,249.00,251.12,249.35,161,"20,088,900,000","7,896",FU,2010-11-04,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,251.12,0.00,0,0,"1,736",FU,2010-11-04,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,251.12,250.10,0,0,"1,736",FU,2010-11-04,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,251.12,0.00,0,0,353,FU,2010-11-04,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,251.12,250.15,0,0,353,FU,2010-11-04,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.65,2,-1.65,-1.70,-1.65,-1.75,251.12,0.00,258,"64,646,750,000",-,FU,2010-11-04,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.20,2,-1.20,-1.15,-1.15,-1.20,251.12,0.00,51,"12,785,675,000",-,FU,2010-11-04,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,251.12,0.00,0,0,-,FU,2010-11-04,KRDRVFUK2I
