ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),249.10,2,-1.60,250.45,250.45,248.60,250.56,0.00,"23,504","2,931,531,700,000","107,629",FU,2012-09-04,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),250.70,2,-0.45,250.95,251.90,250.30,250.56,250.70,"204,769","25,699,764,650,000","107,509",FU,2012-09-04,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),252.65,2,-0.05,251.60,252.65,250.60,250.56,0.00,13,"1,633,475,000","8,812",FU,2012-09-04,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),252.70,2,-0.45,252.65,253.55,252.10,250.56,252.70,574,"72,520,050,000","8,809",FU,2012-09-04,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,250.56,0.00,0,0,848,FU,2012-09-04,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,250.56,252.05,0,0,848,FU,2012-09-04,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,250.56,0.00,0,0,"1,052",FU,2012-09-04,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,250.56,253.75,0,0,"1,052",FU,2012-09-04,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.75,1,1.75,1.75,1.75,1.70,250.56,0.00,296,"74,457,800,000",-,FU,2012-09-04,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),1.10,1,1.10,1.10,1.10,1.10,250.56,0.00,1,"252,150,000",-,FU,2012-09-04,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,250.56,0.00,0,0,-,FU,2012-09-04,KRDRVFUK2I
