ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),241.35,1,0.45,240.80,241.70,239.40,240.19,0.00,"30,492","3,667,662,925,000","104,005",FU,20120717,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),240.90,1,0.85,238.80,242.90,237.45,240.19,240.90,"308,147","37,103,897,975,000","103,941",FU,20120717,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,240.19,0.00,0,0,"3,556",FU,20120717,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),242.00,1,0.80,240.25,244.15,239.35,240.19,242.00,55,"6,676,050,000","3,556",FU,20120717,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,240.19,0.00,0,0,458,FU,20120717,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,240.19,242.20,0,0,458,FU,20120717,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,240.19,0.00,0,0,624,FU,20120717,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,240.19,243.85,0,0,624,FU,20120717,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.55,1,1.55,1.50,1.60,1.50,240.19,0.00,80,"19,335,725,000",-,FU,20120717,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,240.19,0.00,0,0,-,FU,20120717,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.65,1,1.65,1.65,1.65,1.65,240.19,0.00,100,"24,267,500,000",-,FU,20120717,KRDRVFUK2I
