ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),244.55,1,0.75,244.40,244.55,243.50,243.68,0.00,"8,727","1,064,681,225,000","114,225",FU,20160510,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.80,1,1.25,241.95,243.80,241.90,243.68,243.80,"108,864","13,226,323,275,000","113,857",FU,20160510,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),245.10,1,0.60,245.00,245.10,244.30,243.68,0.00,33,"4,037,375,000","7,283",FU,20160510,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.50,1,1.35,242.80,244.50,242.80,243.68,244.50,378,"46,040,125,000","7,275",FU,20160510,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.68,0.00,0,0,"2,449",FU,20160510,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),244.70,1,0.45,244.70,244.70,244.70,243.68,244.70,1,"122,350,000","2,449",FU,20160510,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,243.68,0.00,0,0,648,FU,20160510,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),242.30,1,0.15,242.10,242.30,242.10,243.68,242.30,2,"242,200,000",648,FU,20160510,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,243.68,0.00,0,0,705,FU,20160510,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,243.68,244.35,0,0,705,FU,20160510,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.68,0.00,0,0,195,FU,20160510,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.68,246.15,0,0,195,FU,20160510,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,243.68,0.00,0,0,25,FU,20160510,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,243.68,246.65,0,0,25,FU,20160510,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.65,1,0.65,0.65,0.65,0.65,243.68,0.00,9,"2,189,075,000",-,FU,20160510,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),-,0,-,-,-,-,243.68,0.00,0,0,-,FU,20160510,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,243.68,0.00,1,"242,850,000",-,FU,20160510,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-0.15,2,-0.15,-0.15,-0.15,-0.15,243.68,0.00,5,"1,210,625,000",-,FU,20160510,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,243.68,0.00,0,0,-,FU,20160510,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,243.68,0.00,0,0,-,FU,20160510,KRDRVFUK2I
