ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),254.00,1,0.05,253.85,254.00,253.60,253.51,0.00,"8,285","1,051,318,000,000","84,480",FU,20150609,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.95,2,-0.30,253.80,255.25,252.65,253.51,253.95,"170,207","21,605,108,275,000","84,695",FU,20150609,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),254.60,2,-0.10,254.45,254.70,254.30,253.51,0.00,370,"47,085,300,000","57,784",FU,20150609,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),254.70,2,-0.50,254.70,255.85,253.40,253.51,254.70,"22,641","2,881,918,850,000","57,767",FU,20150609,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,253.51,0.00,0,0,"2,717",FU,20150609,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),255.75,2,-0.75,256.90,256.90,254.55,253.51,255.75,53,"6,772,175,000","2,717",FU,20150609,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,253.51,0.00,0,0,427,FU,20150609,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,253.51,254.10,0,0,427,FU,20150609,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,253.51,0.00,0,0,301,FU,20150609,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,253.51,255.25,0,0,301,FU,20150609,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,253.51,0.00,0,0,752,FU,20150609,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,253.51,257.35,0,0,752,FU,20150609,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,253.51,0.00,0,0,386,FU,20150609,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,253.51,258.65,0,0,386,FU,20150609,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),0.70,1,0.70,0.85,0.85,0.60,253.51,0.00,"65,549","16,665,798,475,000",-,FU,20150609,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),1.80,1,1.80,1.80,1.85,1.75,253.51,0.00,527,"134,059,000,000",-,FU,20150609,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-0.25,2,-0.25,-0.20,-0.15,-0.25,253.51,0.00,18,"4,560,700,000",-,FU,20150609,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),0.20,1,0.20,0.20,0.20,0.20,253.51,0.00,10,"2,545,500,000",-,FU,20150609,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,253.51,0.00,0,0,-,FU,20150609,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,253.51,0.00,0,0,-,FU,20150609,KRDRVFUK2I
