ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),250.95,1,1.40,249.75,251.05,249.25,249.20,0.00,"11,720","1,464,884,350,000","129,585",FU,20161115,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),249.55,2,-1.10,250.35,251.30,249.55,249.20,249.55,"97,906","12,258,178,325,000","130,012",FU,20161115,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),248.25,1,1.30,247.10,248.25,246.70,249.20,0.00,60,"7,419,050,000","15,691",FU,20161115,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),246.95,2,-1.10,247.60,248.55,246.95,249.20,246.95,"2,598","322,255,875,000","15,686",FU,20161115,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.20,0.00,0,0,"1,973",FU,20161115,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,249.20,247.40,0,0,"1,973",FU,20161115,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,249.20,0.00,0,0,6,FU,20161115,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),248.30,2,-0.95,248.30,248.30,248.30,249.20,248.30,1,"124,150,000",6,FU,20161115,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.20,0.00,0,0,"3,353",FU,20161115,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.20,248.95,0,0,"3,353",FU,20161115,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,249.20,0.00,0,0,-,FU,20161115,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,249.20,246.80,0,0,0,FU,20161115,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,249.20,0.00,0,0,"1,347",FU,20161115,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,249.20,248.25,0,0,"1,347",FU,20161115,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.65,2,-2.65,-2.70,-2.65,-2.70,249.20,0.00,629,"157,041,700,000",-,FU,20161115,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,249.20,0.00,0,0,-,FU,20161115,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,249.20,0.00,0,0,-,FU,20161115,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,249.20,0.00,0,0,-,FU,20161115,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,249.20,0.00,0,0,-,FU,20161115,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,249.20,0.00,0,0,-,FU,20161115,KRDRVFUK2I
