ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),330.55,1,1.10,329.95,330.75,329.30,328.97,0.00,"11,769","971,115,300,000","253,875",FU,20180105,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),329.45,1,3.95,326.50,329.70,326.25,328.97,329.45,"165,076","13,540,192,400,000","253,905",FU,20180105,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),331.50,1,1.10,330.35,331.60,330.35,328.97,0.00,9,"744,700,000","18,231",FU,20180105,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),330.40,1,4.10,327.35,330.45,327.30,328.97,330.40,274,"22,561,112,500","18,228",FU,20180105,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,328.97,0.00,0,0,"3,687",FU,20180105,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),328.70,1,1.75,328.70,328.70,328.70,328.97,328.70,1,"82,175,000","3,687",FU,20180105,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,328.97,0.00,0,0,"29,149",FU,20180105,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),330.45,1,2.65,330.45,330.45,330.45,328.97,330.45,2,"165,225,000","29,149",FU,20180105,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,328.97,0.00,0,0,"4,712",FU,20180105,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,328.97,330.80,0,0,"4,712",FU,20180105,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,328.97,0.00,0,0,"11,130",FU,20180105,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,328.97,332.70,0,0,"11,130",FU,20180105,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,328.97,0.00,0,0,-,FU,20180105,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,328.97,332.75,0,0,0,FU,20180105,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.90,1,0.90,0.85,0.90,0.85,328.97,0.00,399,"65,493,050,000",-,FU,20180105,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.55,1,1.55,1.55,1.55,1.55,328.97,0.00,47,"7,725,062,500",-,FU,20180105,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,328.97,0.00,0,0,-,FU,20180105,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,328.97,0.00,0,0,-,FU,20180105,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,328.97,0.00,0,0,-,FU,20180105,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,328.97,0.00,0,0,-,FU,20180105,KRDRVFUK2I
