ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),414.05,2,-8.90,412.50,420.10,411.65,416.40,414.05,"414,455","43,043,860,662,500","237,250",FU,20210128,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),413.70,2,-8.75,412.30,419.20,411.45,416.40,413.70,"1,753","181,956,025,000","18,211",FU,20210128,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),417.00,2,-6.15,417.00,417.00,417.00,416.40,417.00,1,"104,250,000",971,FU,20210128,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),414.30,2,-9.00,412.00,414.30,412.00,416.40,414.30,"1,202","125,006,575,000","24,370",FU,20210128,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,416.40,411.35,0,0,"2,247",FU,20210128,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),410.00,2,-10.50,410.00,410.00,410.00,416.40,410.00,1,"102,500,000","5,870",FU,20210128,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,416.40,408.70,0,0,0,FU,20210128,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.50,2,-0.50,-0.50,-0.45,-0.50,416.40,0.00,377,"78,260,987,500",-,FU,20210128,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,416.40,0.00,0,0,-,FU,20210128,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,416.40,0.00,0,0,-,FU,20210128,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,416.40,0.00,0,0,-,FU,20210128,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,416.40,0.00,0,0,-,FU,20210128,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,416.40,0.00,0,0,-,FU,20210128,KRDRVFUK2I
