ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),254.80,1,1.20,253.35,255.20,252.70,252.40,0.00,"24,595","1,561,136,900,000","346,690",FU,2019-08-08,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),253.60,1,0.60,254.50,255.60,252.50,252.40,253.60,"373,831","23,734,328,337,500","346,563",FU,2019-08-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),255.00,1,1.30,253.40,255.10,252.75,252.40,0.00,68,"4,313,925,000","58,124",FU,2019-08-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),253.70,1,0.70,254.40,255.55,252.65,252.40,253.70,"8,321","529,230,587,500","58,127",FU,2019-08-08,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,252.40,0.00,0,0,"3,218",FU,2019-08-08,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),250.40,1,0.60,249.90,252.15,249.90,252.40,250.40,15,"940,787,500","3,218",FU,2019-08-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),251.55,1,0.60,250.95,251.55,250.95,252.40,0.00,5,"314,137,500","5,998",FU,2019-08-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,252.40,250.95,0,0,"5,998",FU,2019-08-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,252.40,0.00,0,0,"17,286",FU,2019-08-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,252.40,251.30,200,"12,485,000,000","17,286",FU,2019-08-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,252.40,0.00,0,0,588,FU,2019-08-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,252.40,248.30,0,0,588,FU,2019-08-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,252.40,0.00,0,0,"6,909",FU,2019-08-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,252.40,248.60,"2,650","162,593,750,000","6,909",FU,2019-08-08,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.00,3,0.00,0.05,0.05,0.00,252.40,0.00,540,"68,668,900,000",-,FU,2019-08-08,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.30,2,-3.30,-3.30,-3.25,-3.30,252.40,0.00,7,"883,137,500",-,FU,2019-08-08,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,252.40,0.00,0,0,-,FU,2019-08-08,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,252.40,0.00,0,0,-,FU,2019-08-08,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,252.40,0.00,0,0,-,FU,2019-08-08,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,252.40,0.00,0,0,-,FU,2019-08-08,KRDRVFUK2I
