ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),321.65,1,0.40,321.05,321.85,320.70,320.70,0.00,"16,425","1,319,426,850,000","224,564",FU,20180312,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),321.25,1,3.00,321.85,322.55,320.15,320.70,321.25,"173,124","13,915,495,087,500","224,575",FU,20180312,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),322.25,1,0.25,322.00,322.25,321.50,320.70,0.00,15,"1,207,437,500","7,139",FU,20180312,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),322.00,1,3.00,322.20,323.00,321.10,320.70,322.00,168,"13,536,900,000","7,132",FU,20180312,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,320.70,0.00,0,0,"33,048",FU,20180312,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),323.65,1,6.40,324.00,324.00,323.65,320.70,323.65,2,"161,912,500","33,048",FU,20180312,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,320.70,0.00,0,0,901,FU,20180312,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),321.55,1,4.10,321.55,321.55,321.55,320.70,321.55,501,"40,105,387,500",901,FU,20180312,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,320.70,0.00,0,0,"9,122",FU,20180312,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),321.40,1,1.30,321.40,321.40,321.40,320.70,321.40,201,"16,160,350,000","9,122",FU,20180312,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,320.70,0.00,0,0,"11,394",FU,20180312,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),324.45,1,4.40,324.45,324.45,324.45,320.70,324.45,215,"17,335,112,500","11,394",FU,20180312,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,320.70,0.00,0,0,"1,305",FU,20180312,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),324.60,1,4.35,324.60,324.60,324.60,320.70,324.60,1,"81,150,000","1,305",FU,20180312,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.70,1,0.70,0.70,0.70,0.70,320.70,0.00,1,"160,950,000",-,FU,20180312,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),1.55,1,1.55,1.55,1.55,1.55,320.70,0.00,20,"3,219,750,000",-,FU,20180312,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,320.70,0.00,0,0,-,FU,20180312,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,320.70,0.00,0,0,-,FU,20180312,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,320.70,0.00,0,0,-,FU,20180312,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,320.70,0.00,0,0,-,FU,20180312,KRDRVFUK2I
