ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),238.15,2,-1.00,238.65,239.70,236.45,237.28,0.00,"37,283","4,433,985,375,000","118,179",FU,20130705,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),239.15,2,-0.15,241.25,242.15,237.35,237.28,239.15,"247,302","29,602,870,250,000","116,967",FU,20130705,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),238.70,2,-1.65,240.20,240.20,238.30,237.28,0.00,6,"716,825,000","1,795",FU,20130705,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),240.35,2,-0.35,242.00,243.40,238.80,237.28,240.35,95,"11,435,400,000","1,795",FU,20130705,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,237.28,0.00,0,0,388,FU,20130705,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,237.28,239.60,0,0,388,FU,20130705,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,237.28,0.00,0,0,137,FU,20130705,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),239.45,2,-1.90,239.45,239.45,239.45,237.28,239.45,1,"119,725,000",137,FU,20130705,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.40,1,1.40,1.40,1.45,1.40,237.28,0.00,572,"137,424,325,000",-,FU,20130705,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,237.28,0.00,0,0,-,FU,20130705,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,237.28,0.00,0,0,-,FU,20130705,KRDRVFUK2I
