ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),268.90,2,-0.30,269.50,269.65,268.75,268.09,0.00,"5,996","807,311,250,000","137,368",FU,20170131,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),269.20,2,-1.80,269.90,270.30,268.95,268.09,269.20,"80,383","10,834,117,000,000","137,213",FU,20170131,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),269.50,2,-0.20,270.10,270.20,269.50,268.09,0.00,5,"674,900,000","6,630",FU,20170131,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),269.70,2,-1.60,271.00,271.00,269.55,268.09,269.70,281,"37,964,850,000","6,630",FU,20170131,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,268.09,0.00,0,0,"1,703",FU,20170131,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,268.09,271.10,36,"4,896,000,000","1,703",FU,20170131,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,268.09,0.00,0,0,"6,168",FU,20170131,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,268.09,272.05,0,0,"6,168",FU,20170131,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,268.09,0.00,0,0,280,FU,20170131,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,268.09,270.15,0,0,280,FU,20170131,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,268.09,0.00,0,0,"1,796",FU,20170131,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,268.09,271.90,0,0,"1,796",FU,20170131,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,268.09,0.00,0,0,-,FU,20170131,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,268.09,271.70,0,0,0,FU,20170131,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.60,1,0.60,0.65,0.65,0.55,268.09,0.00,11,"2,968,575,000",-,FU,20170131,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.05,1,1.05,1.05,1.05,1.05,268.09,0.00,1,"270,425,000",-,FU,20170131,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,268.09,0.00,0,0,-,FU,20170131,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,268.09,0.00,0,0,-,FU,20170131,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,268.09,0.00,0,0,-,FU,20170131,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,268.09,0.00,0,0,-,FU,20170131,KRDRVFUK2I
