ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),271.85,1,1.45,269.65,272.40,269.65,268.99,0.00,"24,561","3,323,740,500,000","104,674",FU,2012-04-02,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),270.40,1,2.65,269.85,270.75,268.25,268.99,270.40,"215,940","29,100,474,450,000","105,108",FU,2012-04-02,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),273.50,1,1.10,273.00,273.50,273.00,268.99,0.00,2,"273,250,000","1,689",FU,2012-04-02,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),272.40,1,2.65,271.65,272.45,270.65,268.99,272.40,56,"7,602,025,000","1,690",FU,2012-04-02,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,268.99,0.00,0,0,"1,708",FU,2012-04-02,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,1,-,-,-,-,268.99,274.80,0,0,"1,708",FU,2012-04-02,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,268.99,0.00,0,0,112,FU,2012-04-02,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,1,-,-,-,-,268.99,274.40,0,0,112,FU,2012-04-02,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.80,1,1.80,1.80,1.80,1.80,268.99,0.00,17,"4,611,600,000",-,FU,2012-04-02,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),-,0,-,-,-,-,268.99,0.00,0,0,-,FU,2012-04-02,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),-,0,-,-,-,-,268.99,0.00,0,0,-,FU,2012-04-02,KRDRVFUK2I
