ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),220.45,2,-3.00,222.75,223.10,220.15,222.54,0.00,"5,242","581,260,400,000","91,741",FU,2010-06-29,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),223.45,2,-3.20,227.10,227.95,223.40,222.54,223.45,"417,569","47,167,641,575,000","91,335",FU,2010-06-29,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),220.55,2,-3.55,221.00,221.60,220.30,222.54,0.00,11,"1,214,425,000","1,289",FU,2010-06-29,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),224.10,2,-2.90,227.50,228.35,224.05,222.54,224.10,112,"12,689,000,000","1,286",FU,2010-06-29,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,222.54,0.00,0,0,944,FU,2010-06-29,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),222.00,2,-2.85,225.75,225.75,222.00,222.54,222.00,3,"335,825,000",944,FU,2010-06-29,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,222.54,0.00,0,0,31,FU,2010-06-29,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,222.54,223.40,0,0,31,FU,2010-06-29,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.40,1,0.40,0.35,0.40,0.35,222.54,0.00,44,"9,967,650,000",-,FU,2010-06-29,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,222.54,0.00,0,0,-,FU,2010-06-29,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,222.54,0.00,0,0,-,FU,2010-06-29,KRDRVFUK2I
