ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),256.35,1,1.50,254.90,256.50,253.65,253.73,0.00,"26,878","3,425,072,725,000","107,919",FU,2012-08-24,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),254.85,2,-3.65,255.50,256.00,254.30,253.73,254.85,"187,874","23,958,855,550,000","107,965",FU,2012-08-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),258.00,1,1.35,255.85,258.00,255.75,253.73,0.00,11,"1,410,425,000","6,696",FU,2012-08-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),256.65,2,-3.70,257.80,257.80,256.30,253.73,256.65,175,"22,477,975,000","6,693",FU,2012-08-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,253.73,0.00,0,0,768,FU,2012-08-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),256.00,2,-3.00,256.00,256.00,256.00,253.73,256.00,1,"128,000,000",768,FU,2012-08-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,253.73,0.00,0,0,"1,050",FU,2012-08-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,253.73,258.05,0,0,"1,050",FU,2012-08-24,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.85,1,1.85,1.85,1.85,1.85,253.73,0.00,686,"175,489,500,000",-,FU,2012-08-24,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,253.73,0.00,0,0,-,FU,2012-08-24,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,253.73,0.00,0,0,-,FU,2012-08-24,KRDRVFUK2I
