ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),425.30,1,3.20,424.20,427.40,419.15,425.21,425.30,"305,546","32,320,256,702,500","231,748",FU,2021-02-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),424.75,1,3.65,424.20,426.80,418.80,425.21,424.75,623,"65,870,425,000","19,274",FU,2021-02-03,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),424.35,1,2.00,424.35,424.35,424.35,425.21,424.35,1,"106,087,500",971,FU,2021-02-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,425.21,425.75,0,0,"24,491",FU,2021-02-03,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,425.21,422.85,0,0,"2,247",FU,2021-02-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,425.21,423.10,0,0,"5,870",FU,2021-02-03,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,425.21,420.45,0,0,363,FU,2021-02-03,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.45,2,-0.45,-0.50,-0.40,-0.50,425.21,0.00,491,"104,003,500,000",-,FU,2021-02-03,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,425.21,0.00,0,0,-,FU,2021-02-03,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,425.21,0.00,0,0,-,FU,2021-02-03,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,425.21,0.00,0,0,-,FU,2021-02-03,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,425.21,0.00,0,0,-,FU,2021-02-03,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,425.21,0.00,0,0,-,FU,2021-02-03,KRDRVFUK2I
