ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),254.90,2,-0.20,255.05,255.10,254.80,254.66,0.00,"2,327","296,589,400,000","101,825",FU,20150703,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),255.10,2,-0.65,255.55,255.90,253.80,254.66,255.10,"130,969","16,689,798,350,000","101,808",FU,20150703,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),255.75,2,-0.15,255.65,255.80,255.65,254.66,0.00,4,"511,475,000","2,868",FU,20150703,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),255.90,2,-0.70,256.30,256.70,254.75,254.66,255.90,269,"34,385,700,000","2,871",FU,20150703,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,254.66,0.00,0,0,469,FU,20150703,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),254.00,2,-1.60,254.05,254.05,254.00,254.66,254.00,5,"635,050,000",469,FU,20150703,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,254.66,0.00,0,0,299,FU,20150703,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,254.66,255.10,0,0,299,FU,20150703,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,254.66,0.00,0,0,816,FU,20150703,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,254.66,257.05,0,0,816,FU,20150703,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,254.66,0.00,0,0,170,FU,20150703,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,254.66,256.00,0,0,170,FU,20150703,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.66,0.00,0,0,177,FU,20150703,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.66,258.00,0,0,177,FU,20150703,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.85,1,0.85,0.85,0.90,0.85,254.66,0.00,6,"1,529,750,000",-,FU,20150703,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.10,2,-1.10,-1.10,-1.10,-1.10,254.66,0.00,2,"509,000,000",-,FU,20150703,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,20150703,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,20150703,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,20150703,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,254.66,0.00,0,0,-,FU,20150703,KRDRVFUK2I
