ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),319.00,3,0.00,319.10,319.25,318.65,321.21,0.00,"4,856","387,211,450,000","253,836",FU,20171222,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),319.00,1,1.65,318.65,319.85,317.40,321.21,319.00,"149,754","11,930,695,687,500","253,867",FU,20171222,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),319.70,2,-0.10,319.70,319.70,319.70,321.21,0.00,2,"159,850,000","17,777",FU,20171222,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),319.80,1,1.45,319.30,320.40,318.25,321.21,319.80,133,"10,620,212,500","17,775",FU,20171222,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,321.21,0.00,0,0,"3,633",FU,20171222,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),320.50,1,0.45,319.10,320.50,319.05,321.21,320.50,11,"879,487,500","3,633",FU,20171222,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,321.21,0.00,0,0,"29,344",FU,20171222,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),321.30,1,0.65,320.70,321.30,320.70,321.21,321.30,3,"240,675,000","29,344",FU,20171222,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,321.21,0.00,0,0,"4,714",FU,20171222,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),318.90,1,0.50,318.90,318.90,318.90,321.21,318.90,1,"79,725,000","4,714",FU,20171222,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,321.21,0.00,0,0,"11,328",FU,20171222,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),320.20,3,0.00,320.00,320.20,320.00,321.21,320.20,2,"160,050,000","11,328",FU,20171222,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,321.21,0.00,0,0,-,FU,20171222,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,321.21,321.75,0,0,0,FU,20171222,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),-,0,-,-,-,-,321.21,0.00,0,0,-,FU,20171222,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.35,1,1.35,1.35,1.35,1.35,321.21,0.00,1,"159,737,500",-,FU,20171222,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,321.21,0.00,0,0,-,FU,20171222,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,321.21,0.00,0,0,-,FU,20171222,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,321.21,0.00,0,0,-,FU,20171222,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,321.21,0.00,0,0,-,FU,20171222,KRDRVFUK2I
