ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),239.45,2,-0.60,239.70,240.10,239.05,239.39,0.00,"24,384","2,921,031,600,000","104,131",FU,20120716,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),240.05,1,1.35,239.85,240.50,238.05,239.39,240.05,"196,769","23,535,237,700,000","104,318",FU,20120716,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,239.39,0.00,0,0,"3,507",FU,20120716,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),241.20,1,0.80,241.75,242.00,239.85,239.39,241.20,33,"3,972,625,000","3,507",FU,20120716,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,239.39,0.00,0,0,458,FU,20120716,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,239.39,241.30,0,0,458,FU,20120716,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,239.39,0.00,0,0,524,FU,20120716,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,239.39,243.00,0,0,524,FU,20120716,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.50,1,1.50,1.50,1.50,1.45,239.39,0.00,72,"17,272,800,000",-,FU,20120716,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.50,1,0.50,0.50,0.50,0.50,239.39,0.00,20,"4,798,000,000",-,FU,20120716,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.55,1,1.55,1.60,1.60,1.55,239.39,0.00,45,"10,825,250,000",-,FU,20120716,KRDRVFUK2I
