ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),249.20,1,1.25,248.05,249.55,247.90,247.26,0.00,"9,924","1,234,192,150,000","119,430",FU,2016-04-20,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),247.95,2,-0.95,249.25,250.30,247.70,247.26,247.95,"105,089","13,087,413,775,000","119,140",FU,2016-04-20,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),250.10,1,1.40,248.70,250.30,248.70,247.26,0.00,39,"4,871,325,000","6,487",FU,2016-04-20,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),248.70,2,-0.85,250.15,251.05,248.50,247.26,248.70,633,"79,039,575,000","6,473",FU,2016-04-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),249.50,2,-0.20,249.50,249.50,249.50,247.26,0.00,1,"124,750,000","2,410",FU,2016-04-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,247.26,249.70,0,0,"2,409",FU,2016-04-20,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),247.25,2,-0.40,247.25,247.25,247.25,247.26,0.00,1,"123,625,000",607,FU,2016-04-20,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,247.26,247.65,0,0,606,FU,2016-04-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,247.26,0.00,0,0,705,FU,2016-04-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,247.26,248.60,0,0,705,FU,2016-04-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,247.26,0.00,0,0,123,FU,2016-04-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,247.26,250.40,0,0,123,FU,2016-04-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,247.26,0.00,0,0,30,FU,2016-04-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,247.26,251.00,0,0,30,FU,2016-04-20,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.80,0.80,0.75,247.26,0.00,31,"7,745,850,000",-,FU,2016-04-20,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.65,1,1.65,1.65,1.65,1.65,247.26,0.00,30,"7,508,750,000",-,FU,2016-04-20,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,247.26,0.00,0,0,-,FU,2016-04-20,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,247.26,0.00,0,0,-,FU,2016-04-20,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,247.26,0.00,0,0,-,FU,2016-04-20,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,247.26,0.00,0,0,-,FU,2016-04-20,KRDRVFUK2I
