ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),288.10,1,1.10,286.95,288.50,286.75,286.47,0.00,"11,465","824,077,300,000","322,396",FU,2019-04-23,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),287.00,1,0.50,286.85,287.65,286.00,286.47,287.00,"146,008","10,473,374,700,000","322,109",FU,2019-04-23,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),288.80,1,1.25,287.50,288.80,287.40,286.47,0.00,10,"720,025,000","9,067",FU,2019-04-23,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),287.55,1,0.55,287.45,288.05,286.55,286.47,287.55,602,"43,267,225,000","9,065",FU,2019-04-23,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,286.47,0.00,0,0,"28,459",FU,2019-04-23,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,286.47,288.15,"1,000","71,943,750,000","28,459",FU,2019-04-23,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,286.47,0.00,0,0,124,FU,2019-04-23,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,286.47,285.30,0,0,124,FU,2019-04-23,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,286.47,0.00,0,0,"5,447",FU,2019-04-23,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),285.40,2,-0.05,285.40,285.40,285.40,286.47,285.40,2,"142,700,000","5,447",FU,2019-04-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,286.47,0.00,0,0,"16,840",FU,2019-04-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,286.47,287.10,0,0,"16,840",FU,2019-04-23,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,286.47,0.00,0,0,"3,006",FU,2019-04-23,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,286.47,285.85,0,0,"3,006",FU,2019-04-23,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.40,1,0.40,0.40,0.40,0.40,286.47,0.00,4,"574,000,000",-,FU,2019-04-23,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.95,1,0.95,0.95,0.95,0.95,286.47,0.00,10,"1,438,875,000",-,FU,2019-04-23,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,286.47,0.00,0,0,-,FU,2019-04-23,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-1.80,2,-1.80,-1.80,-1.80,-1.80,286.47,0.00,10,"1,428,500,000",-,FU,2019-04-23,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,286.47,0.00,0,0,-,FU,2019-04-23,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,286.47,0.00,0,0,-,FU,2019-04-23,KRDRVFUK2I
