ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),307.90,1,2.35,306.70,309.55,305.80,306.59,307.90,"317,938","24,465,601,650,000","298,559",FU,2022-07-13,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),308.60,1,2.15,307.00,310.30,306.65,306.59,308.60,"1,828","141,149,225,000","19,534",FU,2022-07-13,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,306.59,306.10,"1,005","77,040,000,000","4,286",FU,2022-07-13,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,306.59,307.10,0,0,"9,317",FU,2022-07-13,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,306.59,309.25,0,0,"9,688",FU,2022-07-13,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,306.59,307.20,0,0,14,FU,2022-07-13,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),315.00,1,3.35,315.00,315.00,315.00,306.59,315.00,1,"78,750,000","1,932",FU,2022-07-13,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.85,1,0.85,0.70,0.85,0.70,306.59,0.00,66,"10,146,800,000",-,FU,2022-07-13,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,306.59,0.00,0,0,-,FU,2022-07-13,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,306.59,0.00,0,0,-,FU,2022-07-13,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,306.59,0.00,0,0,-,FU,2022-07-13,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,306.59,0.00,0,0,-,FU,2022-07-13,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,306.59,0.00,0,0,-,FU,2022-07-13,KRDRVFUK2I
