ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),236.35,1,0.50,236.10,236.35,235.55,233.93,0.00,"2,817","332,334,375,000","84,840",FU,20100910,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),235.85,1,2.25,234.10,236.95,234.00,233.93,235.85,"276,063","32,582,493,875,000","84,681",FU,20100910,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),232.45,2,-1.90,232.70,233.10,232.20,233.93,0.00,17,"1,977,675,000","1,644",FU,20100910,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),234.35,1,2.20,232.40,235.30,232.35,233.93,234.35,213,"24,917,725,000","1,628",FU,20100910,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,233.93,0.00,0,0,171,FU,20100910,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,233.93,235.50,0,0,171,FU,20100910,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,233.93,0.00,0,0,21,FU,20100910,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,233.93,236.10,0,0,21,FU,20100910,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.45,2,-1.45,-1.30,-1.30,-1.75,233.93,0.00,257,"60,481,350,000",-,FU,20100910,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-0.65,2,-0.65,-0.90,-0.65,-0.90,233.93,0.00,91,"21,443,000,000",-,FU,20100910,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.05,2,-0.05,-0.10,-0.05,-0.20,233.93,0.00,25,"5,904,250,000",-,FU,20100910,KRDRVFUK2I
