ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),229.40,2,-0.15,228.95,231.35,228.20,231.03,0.00,"30,660","3,522,223,225,000","123,269",FU,2011-11-25,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),229.55,2,-2.45,230.05,231.85,228.80,231.03,229.55,"286,767","33,027,451,525,000","123,443",FU,2011-11-25,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),230.00,1,1.15,227.80,230.00,226.85,231.03,0.00,5,"570,525,000","14,504",FU,2011-11-25,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),228.85,2,-2.55,230.55,230.70,227.80,231.03,228.85,455,"52,154,225,000","14,504",FU,2011-11-25,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,231.03,0.00,0,0,"1,616",FU,2011-11-25,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,231.03,230.75,0,0,"1,616",FU,2011-11-25,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,231.03,0.00,0,0,232,FU,2011-11-25,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),231.85,2,-3.05,231.85,231.85,231.85,231.03,231.85,2,"231,850,000",232,FU,2011-11-25,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.10,2,-1.10,-0.95,-0.95,-1.10,231.03,0.00,764,"175,254,125,000",-,FU,2011-11-25,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.20,2,-0.20,-0.20,-0.20,-0.20,231.03,0.00,111,"25,543,300,000",-,FU,2011-11-25,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.50,1,0.50,0.50,0.55,0.40,231.03,0.00,72,"16,593,925,000",-,FU,2011-11-25,KRDRVFUK2I
